IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-08-17T14:00:00,21.4,59,13.1,19.7,0.4,0.4,0,0,51,1020.2,1013.5,70,15,46,97,0.39,1.04,20.9,28.4,105,105,37.8,20.7,manchester united
2023-08-17T15:00:00,21.2,60,13.3,19.1,0.3,0.3,0,0,51,1019.7,1013,28,9,20,25,0.35,1,21.8,30.4,103,104,38.9,20.7,manchester united
2023-08-17T16:00:00,20.9,62,13.3,18.8,0.1,0.1,0,0,51,1019.5,1012.8,9,2,1,21,0.3,0.94,21.4,30.2,98,99,38.9,20.6,manchester united
2023-08-17T17:00:00,20.2,64,13.2,18.3,0,0,0,0,0,1019.4,1012.7,6,7,0,0,0.24,0.86,19.9,29,95,97,37.8,20.3,manchester united
2023-08-17T18:00:00,19,68,13,17.3,0,0,0,0,0,1019.5,1012.7,4,3,1,4,0.16,0.7,18,28.8,88,91,34.9,19.7,manchester united
2023-08-17T19:00:00,17.2,74,12.4,15.2,0,0,0,0,0,1019.4,1012.6,2,1,1,3,0.08,0.52,18.4,30.9,79,83,31.3,18.9,manchester united
2023-08-17T20:00:00,15.8,77,11.8,13.1,0,0,0,0,1,1019.1,1012.3,36,29,0,34,0.06,0.42,22.5,37.9,78,81,37.8,17.9,manchester united
2023-08-17T21:00:00,15.2,78,11.4,12.3,0,0,0,0,2,1019.3,1012.4,54,31,0,87,0.04,0.38,22.8,38.2,84,87,40,17.2,manchester united
2023-08-17T22:00:00,14.8,80,11.4,12.2,0,0,0,0,2,1019.6,1012.7,52,25,0,100,0.03,0.33,20.2,34.9,88,91,38.5,16.7,manchester united
2023-08-17T23:00:00,14.5,84,11.7,12.2,0,0,0,0,3,1019.5,1012.6,100,98,0,100,0.02,0.27,19.1,32.8,87,91,34.2,16.3,manchester united
2023-08-18T00:00:00,14.5,85,12,12.3,0,0,0,0,3,1019.2,1012.3,100,100,99,100,0.02,0.25,19.7,32.4,82,87,33.8,17.4,manchester united
2023-08-18T01:00:00,15.1,82,12,12.8,0,0,0,0,3,1018.4,1011.5,87,55,18,90,0.03,0.31,20.1,32.2,80,84,37.4,17,manchester united
2023-08-18T02:00:00,14.7,84,12.1,12.2,0,0,0,0,3,1018.1,1011.2,100,100,8,27,0.02,0.26,21.4,33.2,83,87,36,16.6,manchester united
2023-08-18T03:00:00,14.7,85,12.2,12.6,0,0,0,0,3,1017.4,1010.5,100,99,23,88,0.02,0.25,19.2,30.3,82,87,35.6,16.4,manchester united
2023-08-18T04:00:00,14.5,87,12.3,12.3,0,0,0,0,3,1016.8,1009.9,100,100,74,100,0.02,0.22,19.6,30.9,77,82,32.8,16.2,manchester united
2023-08-18T05:00:00,14.5,87,12.3,12.4,0,0,0,0,3,1016.6,1009.7,100,100,22,69,0.02,0.22,19.1,30.8,78,84,34.2,16,manchester united
2023-08-18T06:00:00,14.8,86,12.4,12.2,0,0,0,0,3,1016.1,1009.3,100,100,41,100,0.04,0.24,22.3,34.1,80,83,38.2,16,manchester united
2023-08-18T07:00:00,15.6,83,12.8,13.2,0,0,0,0,3,1015.9,1009.1,100,100,87,100,0.06,0.29,22.2,33.6,82,85,39.6,16.1,manchester united
2023-08-18T08:00:00,16.3,82,13.3,14.3,0,0,0,0,3,1015.3,1008.5,100,100,100,100,0.08,0.33,21.3,32.4,78,82,37.1,16.3,manchester united
2023-08-18T09:00:00,17.2,81,14,15.4,0,0,0,0,3,1015.1,1008.3,100,100,99,100,0.09,0.36,21.3,32.1,86,88,38.9,16.6,manchester united
2023-08-18T10:00:00,17.8,82,14.6,16.4,0,0,0,0,3,1014.8,1008,100,100,98,3,0.1,0.37,19.8,30.6,88,91,36,17,manchester united
2023-08-18T11:00:00,18.8,80,15.3,17.5,0,0,0,0,2,1013.9,1007.2,53,48,16,0,0.13,0.44,20.9,31.7,89,93,35.6,17.4,manchester united
2023-08-18T12:00:00,20,71,14.5,18.1,0,0,0,0,3,1014.3,1007.6,100,50,100,2,0.35,0.68,26.2,36.8,106,106,51.1,18.2,manchester united
2023-08-18T13:00:00,19.2,75,14.7,17.5,0,0,0,0,3,1013.6,1006.9,100,52,100,5,0.16,0.55,22.1,32.3,96,97,44.6,18.4,manchester united
2023-08-18T14:00:00,18.8,78,14.9,17.1,0,0,0,0,3,1012.8,1006.1,100,69,100,85,0.15,0.47,22.3,33.2,90,92,38.9,18.5,manchester united
2023-08-18T15:00:00,19.1,77,15,17.1,0,0,0,0,3,1011.6,1004.9,100,94,23,35,0.17,0.5,24.6,36.3,96,97,42.8,18.6,manchester united
2023-08-18T16:00:00,19.9,73,15,17.6,0,0,0,0,3,1011.2,1004.5,100,65,23,99,0.22,0.62,27.6,39.4,102,102,48.6,19,manchester united
2023-08-18T17:00:00,19.4,75,15,17.4,0,0,0,0,3,1010.5,1003.8,100,93,9,100,0.15,0.55,24.8,36.7,99,101,47.9,19,manchester united
2023-08-18T18:00:00,19,77,14.9,17.4,0,0,0,0,3,1009.9,1003.2,100,59,44,100,0.1,0.5,22,35.3,94,99,42.8,18.7,manchester united
2023-08-18T19:00:00,18.4,82,15.2,16.4,2.4,2.4,0,0,61,1008.4,1001.7,100,77,100,100,0.07,0.39,25.1,40.3,83,89,41.8,18.1,manchester united
2023-08-18T20:00:00,17.6,87,15.4,15.6,0.7,0.7,0,0,53,1007.7,1001,100,69,100,100,0.05,0.26,26.7,45.1,88,93,45.7,17.5,manchester united
2023-08-18T21:00:00,17.4,89,15.5,15.3,3.3,3.3,0,0,63,1007,1000.3,100,72,100,100,0.02,0.22,27,45.7,99,104,47.2,17.1,manchester united
2023-08-18T22:00:00,17.4,89,15.6,15,0.7,0.7,0,0,53,1006,999.3,100,63,100,99,0.02,0.22,29.2,49,106,110,49.7,16.9,manchester united
2023-08-18T23:00:00,17.9,88,15.8,15.9,1.4,1.4,0,0,61,1005.6,998.9,100,71,100,91,0.03,0.26,27.2,44.5,108,113,50.4,16.8,manchester united
2023-08-19T00:00:00,18.1,88,16.1,16.8,3,3,0,0,63,1004.6,997.9,100,21,100,100,0.02,0.25,23.5,40.4,113,122,46.4,17,manchester united
2023-08-19T01:00:00,18.8,88,16.7,17.2,1.7,1.7,0,0,61,1004.1,997.4,100,100,64,0,0.03,0.27,27.2,44.6,133,136,46.4,17.1,manchester united
2023-08-19T02:00:00,18.9,89,17,18,0.3,0.3,0,0,51,1003.9,997.2,14,16,0,0,0.02,0.25,22.7,38.1,144,149,48.2,17.3,manchester united
2023-08-19T03:00:00,18.3,87,16.1,17,0,0,0,0,1,1004.2,997.5,22,25,0,0,0.02,0.27,22.8,39.3,168,172,38.9,17.2,manchester united
2023-08-19T04:00:00,17.2,87,15.1,15.9,0,0,0,0,2,1004.6,997.9,70,78,0,0,0.02,0.25,20.4,35.4,171,175,39.2,16.8,manchester united
2023-08-19T05:00:00,16.9,86,14.5,15.1,0,0,0,0,3,1004.8,998.1,81,84,9,0,0.02,0.27,22.4,37.9,165,171,37.8,16.5,manchester united
2023-08-19T06:00:00,17.1,84,14.4,14.8,0,0,0,0,1,1005,998.3,32,10,3,70,0.05,0.31,25.5,41.5,172,176,43.6,16.4,manchester united
2023-08-19T07:00:00,17.7,81,14.4,15.3,0,0,0,0,1,1005.8,999.1,38,7,3,100,0.09,0.38,25.9,41.2,182,185,44.6,16.6,manchester united
2023-08-19T08:00:00,18.5,79,14.8,16.3,0,0,0,0,1,1006.5,999.8,29,5,0,81,0.14,0.45,25.6,38.7,183,185,46.8,17.1,manchester united
2023-08-19T09:00:00,19.5,73,14.5,16.7,0,0,0,0,1,1007.3,1000.6,40,35,4,21,0.23,0.62,29.2,41.8,200,200,58,17.9,manchester united
2023-08-19T10:00:00,20.4,67,14.1,17.4,0.2,0.2,0,0,51,1008.1,1001.4,89,94,7,0,0.31,0.79,29.5,41.7,208,208,53.6,18.8,manchester united
2023-08-19T11:00:00,20.5,69,14.5,18,0.4,0.4,0,0,51,1008.7,1002,45,29,31,0,0.26,0.75,26.9,38.3,208,208,51.8,19.1,manchester united
2023-08-19T12:00:00,20.7,65,14,18.1,0.6,0.6,0,0,53,1010,1003.3,41,26,29,0,0.35,0.85,27.7,39.5,218,218,50.8,19.7,manchester united
2023-08-19T13:00:00,21.4,63,14.2,19.2,0.2,0.2,0,0,51,1010.7,1004,36,24,24,0,0.37,0.94,25.9,36.4,218,219,49.7,20.2,manchester united
2023-08-19T14:00:00,21.5,63,14.1,19,0.3,0.3,0,0,51,1011,1004.3,34,21,25,0,0.35,0.95,26.1,36.6,219,219,46.8,20.5,manchester united
2023-08-19T15:00:00,21.3,64,14.2,18.8,0.2,0.2,0,0,51,1011.5,1004.8,28,15,25,0,0.31,0.92,26.3,37.4,216,216,46.8,20.6,manchester united
2023-08-19T16:00:00,21.1,65,14.3,19.1,0.4,0.4,0,0,51,1011.9,1005.2,10,7,7,0,0.28,0.87,23.6,33.4,218,217,46.4,20.5,manchester united
2023-08-19T17:00:00,20.8,66,14.1,19.1,0,0,0,0,0,1012.4,1005.7,16,17,2,0,0.23,0.85,20.7,30.9,220,222,41.4,20.3,manchester united
2023-08-19T18:00:00,20.1,68,13.9,18.9,0,0,0,0,2,1013.1,1006.4,59,32,1,99,0.15,0.76,16.7,27.7,217,219,35.6,19.9,manchester united
2023-08-19T19:00:00,18.9,70,13.2,17.6,0,0,0,0,1,1013.8,1007.1,34,3,2,100,0.08,0.67,15.6,28,203,208,28.8,19.2,manchester united
2023-08-19T20:00:00,17.8,71,12.6,16.3,0,0,0,0,1,1014.6,1007.8,28,0,1,90,0.07,0.58,15.7,29.1,200,206,27,18.5,manchester united
2023-08-19T21:00:00,16.9,75,12.4,15.5,0,0,0,0,1,1015.3,1008.5,32,0,3,100,0.03,0.48,14.2,27.9,196,202,26.6,17.9,manchester united
2023-08-19T22:00:00,16.1,78,12.3,15,0,0,0,0,1,1015.9,1009.1,31,0,1,100,0.02,0.4,12.1,25.2,192,199,24.1,17.3,manchester united
2023-08-19T23:00:00,15.3,82,12.3,14.4,0,0,0,0,1,1016.5,1009.7,33,3,1,99,0.01,0.31,11.3,24.2,189,198,20.2,16.8,manchester united
2023-08-20T00:00:00,15.3,83,12.3,13.9,0,0,0,0,0,1016.8,1010,8,6,5,0,0.02,0.3,14.4,28.5,193,198,21.6,16.9,manchester united
2023-08-20T01:00:00,14.8,87,12.6,13.6,0,0,0,0,1,1017.1,1010.2,25,18,15,0,0.01,0.22,13.3,26.8,193,200,24.1,16.4,manchester united
2023-08-20T02:00:00,14.3,90,12.7,13.5,0,0,0,0,1,1017.4,1010.5,34,32,9,0,0,0.16,11.2,23.7,184,193,22.3,16.1,manchester united
2023-08-20T03:00:00,14,92,12.8,13,0,0,0,0,2,1017.8,1010.9,52,44,21,0,0,0.13,13,25.8,178,188,22,15.8,manchester united
2023-08-20T04:00:00,14.1,92,12.8,13.2,0,0,0,0,2,1018.1,1011.2,57,43,31,0,0,0.13,12.3,23.9,177,186,22.3,15.7,manchester united
2023-08-20T05:00:00,14,92,12.8,13.2,0,0,0,0,2,1018.3,1011.4,61,45,34,0,0,0.13,11.4,22.3,169,180,20.5,15.5,manchester united
2023-08-20T06:00:00,14.6,90,12.9,13.7,0,0,0,0,2,1018.8,1011.9,61,45,34,0,0.02,0.17,12.6,21.6,175,181,20.5,15.5,manchester united
2023-08-20T07:00:00,15.9,84,13.3,14.8,0,0,0,0,1,1019.3,1012.5,45,37,20,0,0.07,0.28,14.9,22.6,187,189,26.3,16,manchester united
2023-08-20T08:00:00,16.8,81,13.6,15.6,0,0,0,0,1,1019.6,1012.8,50,48,11,0,0.12,0.36,16.2,22.6,197,197,32.8,16.6,manchester united
2023-08-20T09:00:00,18,76,13.8,16.8,0,0,0,0,3,1020,1013.2,91,98,4,0,0.2,0.48,16,21.6,203,204,32.8,17.5,manchester united
2023-08-20T10:00:00,18.6,73,13.7,17.6,0,0,0,0,1,1019.9,1013.1,50,45,15,0,0.22,0.57,15,20,204,206,32.8,18.2,manchester united
2023-08-20T11:00:00,19.2,70,13.6,18.1,0.1,0.1,0,0,51,1019.6,1012.8,47,19,50,0,0.3,0.67,15,19.9,224,224,29.5,19,manchester united
2023-08-20T12:00:00,20.5,67,14,19.7,0.1,0.1,0,0,51,1019.6,1012.9,22,12,19,0,0.34,0.81,15.1,19.6,220,221,32,20.1,manchester united
2023-08-20T13:00:00,21.1,64,14.1,20.7,0,0,0,0,1,1019.7,1013,33,16,31,0,0.39,0.89,15.7,20.6,233,234,34.6,20.8,manchester united
2023-08-20T14:00:00,20.8,65,14,20.1,0,0,0,0,0,1019.7,1013,16,10,12,0,0.35,0.86,14.6,19.3,232,233,34.2,21,manchester united
2023-08-20T15:00:00,21.1,63,13.7,20.4,0.1,0.1,0,0,51,1019.5,1012.8,17,8,16,0,0.35,0.94,13.7,17.7,243,243,28.4,21.2,manchester united
2023-08-20T16:00:00,21.1,59,12.9,20,0.1,0.1,0,0,51,1019.3,1012.6,18,15,7,0,0.3,1.02,13.9,18.5,245,246,26.3,21.1,manchester united
2023-08-20T17:00:00,21,59,12.8,20.1,0,0,0,0,1,1019.3,1012.6,21,16,11,0,0.23,1.01,12.1,17.4,243,243,25.6,20.8,manchester united
2023-08-20T18:00:00,20.1,67,13.8,20.3,0,0,0,0,1,1019.6,1012.9,47,48,6,0,0.13,0.78,7,14.1,258,257,20.5,20.2,manchester united
2023-08-20T19:00:00,17.6,82,14.4,17.9,0,0,0,0,1,1020,1013.2,37,34,11,0,0.04,0.37,7.3,12.2,281,284,12.2,19.4,manchester united
2023-08-20T20:00:00,18.1,70,12.5,18.2,0,0,0,0,1,1020.7,1013.9,40,38,9,0,0.03,0.63,5,7.8,270,283,10.1,18.2,manchester united
2023-08-20T21:00:00,14.9,88,13,14.6,0,0,0,0,1,1021.3,1014.4,22,24,0,0,0,0.2,8.4,11.2,205,228,9,17.4,manchester united
2023-08-20T22:00:00,14.4,90,12.7,14.3,0,0,0,0,0,1021.4,1014.5,0,0,0,0,0,0.17,6.4,16.6,207,221,10.4,16.7,manchester united
2023-08-20T23:00:00,13.3,91,11.8,12.9,0,0,0,0,0,1021.5,1014.6,0,0,0,0,0,0.14,6.9,17.6,186,211,11.2,15.9,manchester united
2023-08-21T00:00:00,13,91,11.5,12.5,0,0,0,0,0,1021.7,1014.8,0,0,0,0,0,0.14,6.8,18.1,180,203,11.5,15.5,manchester united
2023-08-21T01:00:00,12.6,93,11.5,12.1,0,0,0,0,0,1021.7,1014.8,1,1,0,0,0,0.11,6.9,18.8,174,197,11.2,15,manchester united
2023-08-21T02:00:00,12.6,93,11.6,11.9,0,0,0,0,0,1021.8,1014.9,0,0,0,0,0,0.1,8,20.5,172,190,13.3,14.7,manchester united
2023-08-21T03:00:00,12.3,93,11.3,11.5,0,0,0,0,0,1021.7,1014.8,1,1,0,0,0,0.1,8.5,20.7,168,187,14,14.4,manchester united
2023-08-21T04:00:00,12.2,93,11.2,11.1,0,0,0,0,0,1021.6,1014.7,1,1,0,0,0,0.1,10,22.4,167,184,16.2,14.1,manchester united
2023-08-21T05:00:00,12.3,93,11.3,11.3,0,0,0,0,0,1021.6,1014.7,0,0,0,0,0,0.1,9.8,22.8,172,185,17.3,14,manchester united
2023-08-21T06:00:00,13,93,11.9,12,0,0,0,0,0,1021.7,1014.8,4,4,0,0,0.01,0.11,10.9,21.6,172,184,17.6,14.1,manchester united
2023-08-21T07:00:00,14.8,87,12.7,13.5,0,0,0,0,1,1021.9,1015,42,21,0,76,0.07,0.21,15,22.7,190,191,26.3,14.7,manchester united
2023-08-21T08:00:00,16.2,83,13.2,14.7,0,0,0,0,3,1021.8,1014.9,89,72,0,81,0.13,0.32,16.9,23.1,196,195,31.3,15.6,manchester united
2023-08-21T09:00:00,17.5,78,13.5,16,0,0,0,0,3,1021.5,1014.7,100,100,0,81,0.19,0.45,18,24.5,200,200,33.1,16.6,manchester united
2023-08-21T10:00:00,18.8,72,13.7,17.2,0.1,0.1,0,0,51,1021.3,1014.5,100,100,0,91,0.24,0.61,18.8,26.1,200,200,34.6,17.5,manchester united
2023-08-21T11:00:00,19.5,69,13.8,17.9,0.1,0.1,0,0,51,1020.7,1013.9,76,71,1,37,0.22,0.69,19.5,27.2,203,204,35.3,18,manchester united
2023-08-21T12:00:00,20.3,65,13.6,18,0,0,0,0,1,1020.4,1013.7,41,22,26,18,0.26,0.83,23.8,33,209,208,35.3,18.4,manchester united
2023-08-21T13:00:00,20.9,63,13.6,18.7,0.3,0.3,0,0,51,1020,1013.3,49,12,31,64,0.35,0.91,23.4,32.2,209,208,44.3,19.1,manchester united
2023-08-21T14:00:00,21.3,63,13.9,19.2,0,0,0,0,3,1019.6,1012.9,92,49,33,92,0.35,0.95,22.9,31.4,213,214,42.8,19.7,manchester united
2023-08-21T15:00:00,21.1,63,13.9,19.3,0,0,0,0,2,1018.8,1012.1,52,22,14,81,0.26,0.92,21.3,30,210,213,42.5,19.8,manchester united
2023-08-21T16:00:00,20.7,65,14,19.1,0.2,0.2,0,0,51,1018.5,1011.8,64,29,15,95,0.27,0.84,19.6,28.2,216,218,42.8,19.9,manchester united
2023-08-21T17:00:00,20.9,66,14.3,19.5,0.3,0.3,0,0,51,1017.8,1011.1,28,19,19,0,0.21,0.84,19,28.7,217,218,36,19.8,manchester united
2023-08-21T18:00:00,19.6,74,14.8,18.4,0.1,0.1,0,0,51,1017.7,1011,79,1,99,62,0.13,0.59,18.8,29.9,212,214,35.3,19.2,manchester united
2023-08-21T19:00:00,18.5,76,14.2,17.7,0.1,0.1,0,0,51,1018.1,1011.3,87,22,100,25,0.07,0.52,15.1,26.5,213,214,31.7,18.6,manchester united
2023-08-21T20:00:00,16.9,87,14.7,16.9,1.5,1.5,0,0,61,1018.3,1011.5,53,11,71,1,0.03,0.26,10.9,21.9,207,210,27.4,17.7,manchester united
2023-08-21T21:00:00,16.4,90,14.8,16.2,3.1,3.1,0,0,63,1018.3,1011.5,100,86,83,0,0,0.19,12.2,23.1,214,211,23,17,manchester united
2023-08-21T22:00:00,16.6,88,14.6,16,0,0,0,0,2,1017.9,1011.1,58,38,40,0,0.01,0.23,14.8,26.5,194,201,23.8,16.6,manchester united
2023-08-21T23:00:00,16.4,88,14.5,15.5,0,0,0,0,0,1017.6,1010.8,19,18,4,0,0.01,0.22,16.6,29.2,198,202,29.5,16.4,manchester united
2023-08-22T00:00:00,15.8,92,14.5,15.2,0.1,0.1,0,0,51,1017.5,1010.7,28,18,19,0,0,0.15,14.1,26.6,199,203,28.1,16.4,manchester united
2023-08-22T01:00:00,15.5,94,14.5,14.9,0,0,0,0,1,1017.2,1010.4,22,17,12,0,0,0.1,14,26.7,203,207,25.2,16,manchester united
2023-08-22T02:00:00,15.5,93,14.5,15,0,0,0,0,1,1016.9,1010.1,26,28,1,0,0,0.12,13.7,25.7,198,202,24.5,15.8,manchester united
2023-08-22T03:00:00,15.3,94,14.4,14.6,0,0,0,0,1,1016.8,1010,32,34,2,0,0,0.1,14.3,26.6,198,203,24.1,15.6,manchester united
2023-08-22T04:00:00,15.2,94,14.2,14.4,0,0,0,0,2,1016.9,1010.1,50,56,0,0,0,0.1,14.8,26.4,203,208,25.9,15.4,manchester united
2023-08-22T05:00:00,15,94,14,14.6,0,0,0,0,1,1016.8,1010,23,26,0,0,0,0.11,12.1,23.3,197,207,24.8,15.3,manchester united
2023-08-22T06:00:00,15,93,13.9,14.5,0,0,0,0,1,1017.2,1010.4,23,23,4,0,0.01,0.11,12.1,22.2,197,209,20.9,15.2,manchester united
2023-08-22T07:00:00,16.1,87,13.8,15,0,0,0,0,3,1017.7,1010.9,94,49,83,0,0.07,0.25,15.6,22.9,218,222,26.3,15.6,manchester united
2023-08-22T08:00:00,16.9,82,13.9,15.8,0.1,0.1,0,0,51,1017.8,1011,100,81,100,0,0.11,0.34,16,23.4,224,226,32,16.1,manchester united
2023-08-22T09:00:00,17.3,80,13.8,16,0.3,0.3,0,0,51,1018,1011.2,100,90,50,0,0.11,0.4,17.2,25.1,237,238,31,16.4,manchester united
2023-08-22T10:00:00,18.3,78,14.3,17.1,0.2,0.2,0,0,51,1018.1,1011.3,100,61,79,0,0.19,0.47,17.9,24.1,251,253,38.2,17.2,manchester united
2023-08-22T11:00:00,18.7,75,14.2,17.5,0.1,0.1,0,0,51,1018,1011.2,54,33,40,0,0.22,0.54,17.4,23.6,257,258,37.4,17.8,manchester united
2023-08-22T12:00:00,19.1,74,14.3,18,0.1,0.1,0,0,51,1018.3,1011.5,100,65,100,0,0.25,0.57,16.9,22.1,250,251,35.6,18.8,manchester united
2023-08-22T13:00:00,19,75,14.4,18.1,0.2,0.2,0,0,51,1018.5,1011.7,68,40,54,0,0.25,0.56,16,21.4,262,263,34.9,19.1,manchester united
2023-08-22T14:00:00,19.1,75,14.6,18.2,0.2,0.2,0,0,51,1018.5,1011.7,76,67,27,0,0.25,0.55,16.2,21.6,271,274,34.2,19.4,manchester united
2023-08-22T15:00:00,19.2,70,13.7,18.3,0.1,0.1,0,0,51,1018.4,1011.6,50,40,23,0,0.24,0.66,14.4,19.8,266,269,33.8,19.4,manchester united
2023-08-22T16:00:00,19,71,13.5,17.8,0.1,0.1,0,0,51,1018.5,1011.7,57,35,42,0,0.21,0.64,15.7,20.7,259,262,28.8,19.4,manchester united
2023-08-22T17:00:00,18.3,74,13.6,17.4,0.1,0.1,0,0,51,1018.5,1011.7,76,44,55,12,0.15,0.54,14,19.5,269,272,29.2,19,manchester united
2023-08-22T18:00:00,17.8,78,14,17.8,0.2,0.2,0,0,51,1018.6,1011.8,100,100,50,22,0.09,0.44,8.8,13.9,279,280,24.8,18.6,manchester united
2023-08-22T19:00:00,17.1,83,14.2,17.2,0.2,0.2,0,0,51,1019.1,1012.3,41,32,21,0,0.04,0.34,8.4,16.6,250,257,14.4,17.9,manchester united
2023-08-22T20:00:00,15.8,89,14,16.3,0.1,0.1,0,0,51,1019.5,1012.7,20,19,3,5,0.02,0.2,5.4,14.5,250,256,14.4,17.2,manchester united
2023-08-22T21:00:00,14.2,93,13,14.2,0,0,0,0,1,1019.7,1012.8,24,22,2,10,0,0.12,6.4,15.7,223,238,10.8,16.3,manchester united
2023-08-22T22:00:00,14.4,92,13,14.2,0,0,0,0,1,1019.6,1012.7,40,28,12,24,0,0.14,7.6,18.4,211,228,13,15.7,manchester united
2023-08-22T23:00:00,13.8,93,12.7,13.6,0,0,0,0,1,1019.7,1012.8,38,21,4,54,0,0.11,7.1,17.1,204,224,13,15.3,manchester united
2023-08-23T00:00:00,13.8,93,12.7,13.4,0,0,0,0,1,1019.7,1012.8,47,26,1,76,0,0.11,8.5,17.9,192,210,12.6,15.9,manchester united
2023-08-23T01:00:00,13.3,95,12.4,13.1,0,0,0,0,1,1019.7,1012.8,42,19,12,60,0,0.08,5.9,14.8,194,214,13.7,15.3,manchester united
2023-08-23T02:00:00,12.8,96,12.2,12.7,0,0,0,0,2,1019.6,1012.7,55,15,46,45,0,0.06,5.4,14,188,215,9.7,14.8,manchester united
2023-08-23T03:00:00,12.8,96,12.2,12.6,0,0,0,0,3,1019.6,1012.7,81,11,69,99,0,0.05,5.8,13.4,184,207,10.1,14.5,manchester united
2023-08-23T04:00:00,12.9,97,12.4,12.8,0,0,0,0,3,1019.4,1012.5,100,20,100,100,0,0.05,5.2,11.4,168,198,10.4,14.4,manchester united
2023-08-23T05:00:00,13.2,97,12.7,13.4,0,0,0,0,3,1019.3,1012.4,82,5,100,58,0,0.05,3.9,8.9,158,194,9,14.4,manchester united
2023-08-23T06:00:00,13.7,96,13,13.9,0,0,0,0,3,1019.5,1012.6,83,10,100,47,0.01,0.06,5,8.7,159,197,8.6,14.5,manchester united
2023-08-23T07:00:00,14.6,93,13.5,15,0.1,0.1,0,0,51,1019.6,1012.7,93,3,100,100,0.04,0.11,4.5,6.7,166,196,9.7,14.9,manchester united
2023-08-23T08:00:00,14.9,94,14,15.5,0.6,0.6,0,0,53,1019.5,1012.6,74,14,100,4,0.05,0.1,4.9,6.5,163,174,10.4,15.2,manchester united
2023-08-23T09:00:00,15.7,91,14.2,16,0.3,0.3,0,0,51,1019.6,1012.8,73,63,27,0,0.08,0.17,7.2,9.7,207,207,14.8,15.8,manchester united
2023-08-23T10:00:00,16.9,85,14.4,16.8,0.7,0.7,0,0,53,1019.5,1012.7,100,100,96,0,0.23,0.28,10.6,13.8,215,213,22.3,17.3,manchester united
2023-08-23T11:00:00,17.5,82,14.4,17.4,0.2,0.2,0,0,51,1019.2,1012.4,100,52,99,0,0.15,0.36,10.2,13.8,219,219,23,17.4,manchester united
2023-08-23T12:00:00,18.1,76,13.9,17.6,0.2,0.2,0,0,51,1019.3,1012.5,100,100,100,0,0.19,0.49,11.9,15.5,235,234,23.4,18.8,manchester united
2023-08-23T13:00:00,18.4,76,14,18.3,0,0,0,0,3,1019.1,1012.3,100,60,100,0,0.13,0.52,9.4,12.3,230,230,22,18.5,manchester united
2023-08-23T14:00:00,19.1,73,14.1,19.3,0.1,0.1,0,0,51,1018.5,1011.7,100,100,99,0,0.18,0.61,7.8,10.3,236,234,18.4,18.7,manchester united
2023-08-23T15:00:00,19.4,71,14.1,19.8,0,0,0,0,3,1018,1011.3,100,100,23,0,0.16,0.65,6.4,8.2,232,232,16.6,18.8,manchester united
2023-08-23T16:00:00,19.4,73,14.4,19.7,0,0,0,0,3,1017.8,1011.1,100,100,49,9,0.12,0.61,7.7,10.1,208,207,14.8,18.7,manchester united
2023-08-23T17:00:00,19,78,15,19.8,0,0,0,0,3,1017.3,1010.5,100,57,80,100,0.08,0.49,6,8.3,155,162,14.8,18.5,manchester united
2023-08-23T18:00:00,19,80,15.5,20.1,0,0,0,0,3,1016.8,1010,100,100,100,100,0.07,0.43,4.7,11,184,191,11.9,18.3,manchester united
2023-08-23T19:00:00,18.2,84,15.4,19.1,0.3,0.3,0,0,51,1016.6,1009.8,100,100,100,100,0.03,0.33,6.1,14.3,208,208,10.1,18,manchester united
2023-08-23T20:00:00,17.4,92,16,18.6,0.2,0.2,0,0,51,1016.5,1009.7,100,79,100,98,0.02,0.16,5.8,9.8,187,204,10.1,17.6,manchester united
2023-08-23T21:00:00,17.5,86,15.2,18.5,0,0,0,0,3,1016.2,1009.4,100,81,100,100,0,0.27,5.4,13.8,160,186,7.9,17.2,manchester united
2023-08-23T22:00:00,17.3,87,15.1,18,0,0,0,0,3,1016.1,1009.3,100,38,99,100,0,0.26,7,17,192,201,16.2,17,manchester united
2023-08-23T23:00:00,16.7,91,15.2,17.6,0,0,0,0,3,1015.9,1009.1,100,21,96,97,0,0.18,5.9,15.5,191,205,16.2,16.7,manchester united
2023-08-24T00:00:00,16.2,92,15,17.2,0,0,0,0,3,1015.2,1008.4,100,16,92,100,0,0.14,4.7,11.9,157,194,9.4,16.4,manchester united
2023-08-24T01:00:00,15.5,94,14.6,16,0,0,0,0,3,1015.1,1008.3,83,12,100,41,0,0.1,6.5,17.1,186,205,10.8,16.1,manchester united
2023-08-24T02:00:00,15.9,93,14.8,16.5,0,0,0,0,2,1014.5,1007.7,75,13,100,10,0,0.13,6.5,16.6,180,198,11.9,16,manchester united
2023-08-24T03:00:00,16,92,14.8,16.7,0,0,0,0,3,1014,1007.2,82,4,100,62,0,0.14,5.8,14.8,187,198,10.8,16,manchester united
